timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
335824,-0.00,0.01,1.02,-0.37,0.79,-0.06
335833,-0.00,0.01,0.96,0.18,0.98,0.00
335841,-0.00,0.01,0.95,0.06,0.61,-0.12
335850,-0.00,0.01,1.00,-0.37,0.61,-0.18
335859,-0.01,0.01,1.01,-0.37,0.79,-0.31
335867,-0.00,0.01,0.97,-0.24,0.67,-0.12
335876,-0.00,0.01,0.96,0.06,0.73,-0.18
335885,-0.00,0.01,0.99,0.00,0.79,-0.18
335893,-0.00,0.01,1.01,-0.31,0.79,-0.24
335902,-0.00,0.01,0.98,-0.18,0.85,-0.12
335911,0.00,0.00,0.91,-0.24,0.73,-0.31
335920,-0.01,0.02,1.05,-0.92,0.85,-0.24
335928,-0.00,0.02,1.11,-0.37,0.67,-0.06
335937,-0.01,0.01,0.93,0.49,0.85,-0.12
335946,-0.00,-0.00,0.85,0.37,0.85,0.00
335954,0.00,0.01,1.02,-0.92,0.61,-0.12
335963,-0.00,0.02,1.10,-0.98,0.55,-0.24
335972,-0.01,0.01,0.97,0.12,0.55,-0.24
335981,-0.01,0.00,0.88,0.43,0.67,-0.12
335989,0.00,0.01,0.99,-0.37,0.67,-0.24
335998,-0.00,0.02,1.07,-0.73,0.67,-0.24
336007,-0.01,0.01,0.99,-0.12,0.67,-0.24
336015,-0.01,0.00,0.90,0.18,0.67,-0.24
336024,-0.00,0.01,0.97,-0.43,0.55,-0.31
336032,-0.00,0.02,1.05,-0.49,0.92,-0.24
336041,-0.00,0.01,1.00,-0.18,0.79,-0.06
336050,-0.00,0.00,0.92,0.06,0.67,0.00
336059,-0.00,0.01,0.96,-0.24,0.73,-0.18
336067,-0.00,0.02,1.03,-0.61,0.55,-0.12
336076,-0.01,0.01,1.00,-0.18,0.61,-0.18
336085,-0.00,0.01,0.94,0.12,0.67,-0.18
336093,-0.00,0.01,0.96,-0.37,0.67,-0.31
336102,-0.00,0.01,1.02,-0.37,0.67,-0.37
336111,-0.00,0.01,1.00,0.00,0.55,-0.18
336119,-0.00,0.00,0.96,0.00,0.49,-0.31
336128,-0.00,0.01,0.96,-0.18,0.67,-0.12
336137,-0.00,0.01,1.00,-0.55,0.79,0.00
336146,-0.00,0.01,1.00,-0.31,0.73,-0.06
336154,-0.01,0.01,0.96,-0.18,0.67,-0.18
336163,0.01,-0.00,0.93,-0.24,0.61,-0.12
336172,-0.02,0.01,0.95,-0.61,0.61,-0.12
336180,0.01,0.02,1.12,-0.43,0.98,-0.12
336189,-0.01,0.02,1.02,0.31,0.79,-0.24
336197,-0.01,-0.00,0.84,0.55,0.61,-0.18
336206,0.00,0.00,0.92,-0.31,0.55,-0.18
336215,0.00,0.02,1.10,-1.16,0.55,-0.24
336224,-0.01,0.02,1.05,-0.31,0.55,-0.24
336233,-0.01,-0.00,0.88,0.61,0.61,-0.12
336241,-0.00,0.01,0.92,-0.18,0.61,-0.06
336250,0.00,0.02,1.06,-1.04,0.61,-0.18
336258,-0.00,0.01,1.05,-0.49,0.55,-0.24
336267,-0.01,0.00,0.92,0.43,0.61,-0.12
336276,-0.01,0.00,0.92,0.31,0.73,-0.12
336284,0.00,0.01,1.03,-0.55,0.67,-0.18
336293,-0.00,0.02,1.04,-0.49,0.79,-0.12
336302,-0.01,0.01,0.94,0.06,0.79,-0.12
336310,-0.00,0.00,0.93,-0.18,0.67,-0.12
336319,-0.00,0.01,1.01,-0.49,0.67,-0.24
336328,-0.00,0.02,1.03,-0.12,0.67,-0.18
336337,-0.01,0.01,0.96,0.31,0.43,-0.06
336345,-0.00,0.00,0.94,0.06,0.61,-0.18
336354,-0.00,0.01,1.00,-0.31,0.85,-0.24
336362,-0.01,0.01,1.02,-0.43,0.73,-0.24
336372,-0.01,0.01,0.97,-0.12,0.67,-0.06
336380,-0.00,0.00,0.95,0.00,0.67,-0.12
336389,-0.00,0.01,0.99,-0.31,0.61,-0.12
336397,-0.00,0.01,1.01,-0.31,0.79,-0.18
336406,-0.01,0.01,0.98,-0.06,0.67,-0.12
336415,-0.01,0.00,0.88,-0.18,0.49,-0.12
336423,0.00,0.01,0.99,-0.61,0.67,-0.31
336432,-0.00,0.02,1.13,-0.79,0.73,-0.18
336441,-0.01,0.01,1.00,0.18,0.73,-0.06
336450,-0.01,-0.01,0.82,0.73,0.55,-0.31
336458,0.00,0.01,0.95,-0.55,0.73,-0.43
336467,-0.00,0.02,1.11,-0.98,0.61,-0.31
336476,-0.01,0.01,1.03,0.12,0.73,-0.24
336484,-0.01,-0.00,0.87,0.49,0.61,-0.24
336493,-0.00,0.01,0.94,-0.31,0.79,-0.31
336502,0.00,0.01,1.08,-0.79,0.73,-0.24
336510,-0.00,0.01,1.03,-0.18,0.73,-0.18
336519,-0.01,0.00,0.90,0.18,0.61,-0.12
336528,-0.00,0.00,0.93,-0.18,0.67,-0.18
336537,-0.00,0.02,1.05,-0.61,0.67,-0.18
336545,-0.00,0.01,1.03,-0.43,0.73,-0.24
336554,-0.00,0.01,0.93,0.24,0.67,-0.18
336563,-0.00,0.00,0.93,0.06,0.67,-0.31
336571,-0.00,0.02,1.02,-0.67,0.61,-0.37
336580,-0.01,0.01,1.03,-0.31,0.61,-0.31
336589,-0.00,0.01,0.95,0.06,0.55,-0.12
336597,-0.00,0.01,0.94,0.00,0.43,-0.24
336606,-0.00,0.01,1.01,-0.43,0.61,-0.37
336615,-0.01,0.01,1.02,-0.49,0.55,-0.24
336623,-0.00,0.01,0.96,0.24,0.67,0.00
336632,-0.00,0.00,0.95,-0.06,0.79,-0.06
336641,-0.00,0.01,1.00,-0.55,0.79,-0.31
336649,-0.00,0.01,1.01,-0.37,0.73,-0.31
336658,-0.01,0.01,0.98,0.00,0.61,-0.12
336667,-0.00,0.01,0.95,0.00,0.85,-0.06
336675,-0.01,0.01,0.93,-0.24,0.85,-0.18
336684,0.00,0.01,1.01,-0.79,0.67,-0.31
336693,-0.01,0.02,1.07,-0.43,0.79,-0.31
336702,-0.01,0.01,0.96,0.24,0.67,-0.18
336710,-0.01,-0.00,0.87,0.43,0.55,-0.12
336719,0.00,0.01,0.99,-0.43,0.73,-0.24
336727,-0.00,0.02,1.07,-0.55,0.67,-0.24
336736,-0.01,0.01,0.99,0.06,0.55,-0.24
336745,-0.01,0.00,0.90,0.43,0.61,-0.18
336754,-0.00,0.01,0.97,-0.31,0.43,-0.24
336762,0.00,0.01,1.05,-0.55,0.55,-0.12
336771,-0.01,0.01,0.99,-0.12,0.85,-0.12
336780,-0.01,0.00,0.92,0.37,0.67,-0.06
336789,-0.00,0.01,0.97,-0.31,0.73,-0.18
336797,-0.00,0.02,1.03,-0.61,0.67,-0.31
336806,-0.00,0.01,1.00,-0.31,0.67,-0.18
336814,-0.01,0.00,0.94,0.06,0.85,-0.12
336823,-0.00,0.01,0.97,-0.24,0.92,-0.18
336832,-0.00,0.01,1.02,-0.43,0.67,-0.18
336840,-0.01,0.01,1.00,-0.37,0.55,-0.24
336849,-0.00,0.01,0.95,0.12,0.79,-0.24
336858,-0.00,0.01,0.97,-0.06,0.67,-0.18
336867,-0.00,0.01,1.01,-0.12,0.67,-0.18
336875,-0.01,0.01,1.00,0.06,0.67,-0.12
336884,-0.00,0.01,0.96,0.00,0.61,-0.12
336893,-0.00,0.01,0.96,-0.24,0.73,-0.06
336901,-0.00,0.01,1.00,-0.43,0.67,-0.06
336910,-0.00,0.01,1.00,-0.31,0.73,-0.24
336919,-0.01,0.01,0.97,0.06,0.73,-0.24
336927,-0.00,0.01,0.97,-0.06,0.67,-0.31
336936,-0.00,0.01,1.00,-0.37,0.61,-0.31
336945,-0.01,0.00,0.94,-0.43,0.67,-0.24
336953,-0.00,0.01,1.04,-0.61,0.61,-0.12
336962,-0.00,0.02,1.07,-0.31,0.67,-0.18
336971,-0.01,0.01,0.94,0.55,0.73,-0.06
336980,0.00,0.00,0.89,0.31,0.67,-0.18
336988,0.00,0.01,1.01,-0.43,0.55,-0.31
336997,-0.00,0.02,1.07,-0.43,0.55,-0.24
337005,-0.01,0.01,0.97,0.12,0.49,-0.24
337014,-0.01,0.00,0.91,0.18,0.61,-0.24
337023,0.00,0.01,0.99,-0.24,0.73,-0.24
337031,-0.00,0.01,1.04,-0.37,0.73,-0.12
337041,-0.01,0.01,0.98,0.12,0.67,-0.12
337049,-0.01,0.00,0.93,0.24,0.49,-0.12
337058,-0.00,0.01,0.98,-0.37,0.67,-0.18
337066,-0.00,0.01,1.03,-0.55,0.85,-0.18
337075,-0.00,0.01,0.99,-0.24,0.85,-0.24
337084,-0.00,0.01,0.94,-0.12,0.73,-0.37
337092,-0.01,0.01,0.98,-0.43,0.61,-0.37
337101,-0.01,0.02,1.02,-0.43,0.49,-0.24
337110,-0.00,0.01,1.00,-0.12,0.55,-0.24
337119,-0.00,0.01,0.96,0.12,0.55,-0.12
337127,-0.00,0.01,0.97,-0.06,0.55,-0.31
337136,-0.00,0.01,1.01,-0.24,0.73,-0.24
337145,-0.01,0.01,0.99,-0.18,0.55,-0.24
337153,-0.00,0.01,0.96,-0.06,0.55,0.00
337162,-0.00,0.01,0.97,-0.24,0.61,0.00
337171,-0.00,0.01,1.00,-0.49,0.55,-0.31
337179,-0.00,0.01,1.00,-0.31,0.61,-0.24
337188,-0.00,0.01,0.97,-0.12,0.61,-0.12
337197,-0.00,0.01,0.97,-0.18,0.67,-0.12
337205,-0.01,0.00,0.95,-0.24,0.61,-0.24
337214,0.00,0.02,1.03,-0.24,0.79,-0.31
337223,-0.00,0.01,1.03,-0.18,0.55,-0.31
337232,-0.01,0.01,0.96,0.18,0.67,-0.24
337240,-0.00,0.01,0.93,0.00,0.61,-0.06
337249,-0.00,0.01,1.00,-0.43,0.55,-0.06
337257,-0.00,0.01,1.03,-0.43,0.61,-0.12
337266,-0.01,0.01,0.98,-0.12,0.67,-0.06
337275,-0.01,0.00,0.93,0.00,0.55,-0.06
337284,-0.00,0.01,0.99,-0.31,0.73,-0.12
337292,-0.00,0.01,1.02,-0.55,0.67,-0.18
337301,-0.01,0.01,0.98,-0.06,0.67,-0.37
337310,-0.01,0.01,0.95,-0.06,0.61,0.00
337318,-0.00,0.01,0.99,-0.12,0.79,0.00
337327,-0.00,0.01,1.01,-0.43,0.67,-0.12
337336,-0.00,0.01,0.98,-0.18,0.67,0.00
337344,-0.00,0.01,0.96,0.00,0.73,-0.06
337353,-0.00,0.01,0.98,-0.24,0.67,-0.18
337362,-0.00,0.01,1.01,-0.24,0.73,-0.12
337371,-0.01,0.01,0.99,-0.06,0.79,0.00
337379,-0.00,0.01,0.96,-0.12,0.67,-0.12
337388,-0.00,0.01,0.98,-0.31,0.73,-0.24
337396,0.00,0.01,0.93,-0.43,0.49,-0.31
337405,-0.01,0.02,1.09,-0.79,0.67,-0.12
337414,-0.00,0.02,1.07,0.06,0.98,-0.06
337423,-0.01,0.00,0.88,0.67,0.79,-0.18
337431,0.00,-0.00,0.90,0.00,0.73,-0.18
337440,0.00,0.02,1.04,-0.98,0.73,-0.06
337449,-0.01,0.02,1.06,-0.61,0.67,-0.24
337458,-0.01,0.00,0.96,0.18,0.92,-0.18
337466,-0.01,0.01,0.92,0.37,0.92,-0.18
337475,0.00,0.01,1.00,-0.55,0.67,-0.18
337483,-0.00,0.01,1.03,-0.67,0.73,-0.12
337492,-0.01,0.01,0.98,0.00,0.55,-0.18
337501,-0.01,0.01,0.94,0.12,0.67,-0.12
337509,-0.00,0.01,0.99,-0.18,0.61,-0.24
337518,-0.00,0.01,1.01,-0.18,0.49,-0.31
337527,-0.00,0.01,0.98,0.12,0.79,-0.31
337536,-0.00,0.01,0.95,0.18,0.61,-0.06
337544,-0.01,0.01,0.98,-0.24,0.67,-0.24
337553,-0.01,0.01,1.01,-0.49,0.55,-0.18
337562,-0.00,0.01,0.99,-0.24,0.79,-0.06
337571,-0.00,0.01,0.96,0.00,0.67,-0.24
337579,-0.00,0.01,0.98,-0.31,0.79,-0.24
337588,-0.00,0.01,1.00,-0.31,0.67,-0.12
337596,-0.00,0.01,0.99,-0.18,0.61,-0.18
337605,-0.00,0.01,0.97,-0.12,0.55,-0.12
337614,-0.00,0.01,0.97,-0.06,0.92,-0.12
337622,-0.01,0.01,0.98,-0.79,0.98,-0.18
337631,-0.01,0.02,1.06,-0.73,0.67,-0.18
337640,-0.01,0.01,1.03,0.37,0.73,-0.18
337649,-0.00,-0.00,0.87,0.67,0.79,-0.18
337657,-0.00,0.00,0.94,-0.24,0.85,-0.24
337666,0.00,0.02,1.06,-0.98,0.67,-0.18
337674,-0.00,0.02,1.03,-0.49,0.55,-0.24
337683,-0.01,0.00,0.92,0.31,0.55,-0.24
337692,-0.00,0.01,0.95,0.00,0.61,-0.12
337701,0.00,0.01,1.02,-0.49,0.61,-0.06
337709,-0.00,0.01,1.01,-0.12,0.67,-0.31
337718,-0.01,0.01,0.95,0.31,0.67,-0.12
337727,-0.01,0.01,0.95,0.12,0.67,-0.12
337736,-0.00,0.01,1.01,-0.31,0.79,-0.18
337744,-0.00,0.01,1.01,0.00,0.79,-0.18
337753,-0.01,0.01,0.96,0.06,0.85,-0.12
337761,-0.00,0.01,0.96,-0.06,0.92,0.00
337770,-0.01,0.01,1.00,-0.37,0.67,-0.18
337779,-0.00,0.01,1.00,-0.24,0.61,-0.18
337788,-0.00,0.01,0.97,-0.06,0.61,-0.06
337796,-0.00,0.01,0.96,-0.12,0.67,-0.12
337805,-0.00,0.01,0.99,-0.31,0.73,0.00
337814,-0.01,0.01,1.00,-0.37,0.61,-0.12
337822,-0.01,0.01,0.97,-0.18,0.67,-0.12
337831,-0.00,0.01,0.96,-0.24,0.61,-0.12
337840,-0.00,0.01,0.99,-0.43,0.79,-0.06
337848,-0.00,0.01,1.00,-0.31,0.61,-0.18
337857,-0.00,0.01,0.98,-0.24,0.79,-0.12
337866,0.01,0.00,0.94,-0.06,0.61,-0.24
337874,-0.01,0.01,0.97,-0.73,0.37,-0.18
337883,-0.01,0.02,1.14,-0.85,0.79,-0.18
337892,-0.01,0.02,1.02,0.18,0.67,-0.12
337900,-0.01,-0.00,0.84,0.79,0.61,-0.31
337909,0.00,0.00,0.94,-0.06,0.67,-0.31
337918,-0.00,0.02,1.08,-0.92,0.61,-0.24
337927,-0.01,0.02,1.04,-0.49,0.49,-0.12
337935,-0.01,0.00,0.91,0.31,0.55,-0.06
337944,-0.00,0.01,0.93,-0.24,0.67,-0.18
337953,0.00,0.01,1.03,-0.61,0.55,-0.31
337961,-0.00,0.01,1.03,-0.12,0.67,-0.12
337970,-0.01,0.01,0.94,0.24,0.73,-0.06
337978,-0.01,0.00,0.94,-0.18,0.61,-0.24
337988,-0.00,0.01,1.01,-0.43,0.79,-0.31
337996,-0.00,0.01,1.02,-0.37,0.67,-0.18
338005,-0.00,0.01,0.96,0.31,0.73,-0.12
338013,-0.01,0.00,0.94,0.00,0.67,-0.18
338022,-0.01,0.01,1.00,-0.49,0.73,-0.31
338031,-0.00,0.01,1.02,-0.37,0.61,-0.12
338039,-0.00,0.01,0.97,-0.12,0.61,-0.06
338048,-0.00,0.01,0.95,-0.06,0.61,-0.12
338057,-0.00,0.01,0.99,-0.37,0.73,-0.12
338066,-0.01,0.01,1.01,-0.43,0.67,-0.12
338074,-0.00,0.01,0.98,-0.12,0.55,-0.31
338083,-0.00,0.01,0.96,-0.12,0.43,-0.18
338092,-0.00,0.01,0.98,-0.24,0.49,-0.12
338100,-0.00,0.01,0.96,-0.31,0.61,-0.24
338109,-0.01,0.02,1.01,-0.49,1.04,-0.18
338118,0.00,0.02,1.06,-0.49,0.49,-0.24
338127,-0.02,0.01,0.99,0.18,0.67,-0.18
338135,0.00,0.00,0.89,0.61,0.49,-0.31
338144,-0.00,0.01,0.96,-0.49,0.49,-0.31
338152,0.00,0.01,1.05,-0.61,0.73,-0.06
338161,-0.01,0.01,1.01,-0.24,0.73,-0.24
338170,-0.01,0.00,0.93,0.24,0.67,-0.24
338178,-0.00,0.01,0.97,-0.18,0.73,-0.12
338187,0.00,0.01,1.02,-0.43,0.61,-0.12
338196,-0.01,0.01,1.00,-0.06,0.61,-0.24
338205,-0.01,0.01,0.96,0.55,0.67,-0.24
338213,-0.00,0.01,0.96,-0.18,0.61,-0.12
338222,-0.00,0.01,1.00,-0.37,0.55,-0.18
338231,-0.00,0.01,1.00,-0.24,0.67,-0.18
338239,-0.01,0.01,0.96,-0.12,0.49,-0.12
338248,-0.00,0.01,0.97,0.00,0.67,-0.24
338257,-0.00,0.01,1.00,-0.31,0.67,-0.31
338265,-0.00,0.01,0.99,-0.37,0.67,-0.18
338274,-0.00,0.01,0.97,-0.24,0.79,-0.12
338283,-0.00,0.01,0.97,-0.49,0.67,-0.31
338291,-0.00,0.01,0.99,-0.67,0.67,-0.24
338300,-0.00,0.01,1.00,-0.43,0.55,-0.18
338309,-0.00,0.01,0.98,-0.18,0.61,-0.12
338318,-0.00,0.01,0.97,-0.06,0.67,-0.12
338326,-0.00,0.01,0.99,-0.24,0.61,-0.12
338335,-0.00,0.01,1.00,-0.18,0.79,-0.06
338344,-0.00,0.01,0.98,-0.12,0.67,0.00
338352,-0.00,0.01,0.97,-0.18,0.73,-0.06
338361,-0.02,0.01,0.90,-0.61,0.37,-0.18
338370,0.01,0.02,1.15,-1.16,0.55,-0.24
338378,-0.01,0.03,1.07,-0.06,0.61,-0.24
338387,-0.01,0.00,0.85,0.85,0.67,-0.18
338396,-0.00,0.00,0.90,0.12,0.73,-0.24
338404,0.00,0.02,1.07,-0.98,0.98,-0.18
338413,-0.01,0.02,1.06,-0.43,0.61,-0.12
338422,-0.01,0.00,0.92,0.61,0.55,-0.24
338430,-0.01,0.01,0.92,0.18,0.61,-0.06
338439,0.00,0.01,1.03,-0.61,0.73,-0.06
338448,-0.00,0.01,1.04,-0.43,0.67,-0.12
338457,-0.01,0.01,0.95,0.18,0.67,-0.12
338465,-0.01,0.00,0.93,-0.06,0.67,0.00
338474,-0.00,0.01,1.00,-0.43,0.55,-0.12
338483,-0.00,0.01,1.03,-0.37,0.61,-0.24
338491,-0.00,0.01,0.97,0.00,0.61,-0.12
338500,-0.00,0.00,0.94,0.18,0.61,-0.18
338509,-0.00,0.01,0.99,-0.12,0.67,-0.24
338517,-0.00,0.01,1.02,-0.24,0.67,-0.12
338526,-0.00,0.01,0.98,0.12,0.67,-0.12
338535,-0.00,0.01,0.95,0.06,0.73,-0.12
338544,-0.00,0.01,0.99,-0.37,0.55,-0.31
338552,-0.01,0.01,1.01,-0.18,0.67,-0.18
338561,-0.01,0.01,0.98,-0.18,0.73,-0.06
338569,-0.00,0.01,0.96,-0.31,0.67,-0.06
338578,-0.00,0.01,0.98,-0.18,0.67,-0.18
338587,-0.00,0.01,1.00,-0.31,0.67,-0.31
338595,0.00,0.01,0.96,-0.37,0.79,-0.18
338604,-0.02,0.02,1.02,-0.31,0.79,-0.18
338613,-0.00,0.02,1.05,-0.12,0.79,-0.12
338622,-0.00,0.00,0.91,0.49,0.49,-0.18
338630,-0.01,0.01,0.93,-0.12,0.67,-0.06
338639,0.00,0.01,1.03,-0.67,0.73,-0.18
338648,-0.01,0.02,1.02,-0.37,0.49,-0.06
338657,-0.01,0.01,0.95,0.00,0.73,-0.06
338665,-0.00,0.01,0.96,-0.18,0.73,-0.12
338674,-0.00,0.01,1.00,-0.37,0.55,-0.18
338682,-0.00,0.01,1.01,-0.06,0.61,-0.24
338691,-0.01,0.01,0.97,0.06,0.67,-0.43
338700,-0.01,0.01,0.96,0.00,0.61,-0.12
338709,-0.00,0.01,0.99,-0.24,0.73,-0.24
338717,-0.00,0.01,1.00,-0.43,0.67,-0.06
338726,-0.00,0.01,0.97,-0.06,0.73,-0.12
338735,-0.00,0.01,0.97,-0.24,0.61,-0.12
338743,-0.00,0.01,0.99,-0.37,0.67,-0.12
338752,-0.00,0.01,1.00,-0.43,0.79,-0.12
338760,-0.00,0.01,0.98,-0.31,0.67,-0.06
338769,-0.00,0.01,0.97,-0.37,0.67,-0.06
338778,-0.00,0.01,0.98,-0.31,0.61,-0.12
338787,-0.00,0.01,1.00,-0.43,0.61,-0.18
338795,-0.00,0.01,0.98,0.00,0.43,-0.18
338804,-0.00,0.01,0.97,0.00,0.61,-0.12
338813,-0.00,0.01,0.98,-0.18,0.79,-0.12
338822,-0.00,0.01,0.99,-0.43,0.73,-0.12
338830,-0.00,0.01,0.99,-0.12,0.73,-0.06
338839,-0.00,0.01,0.97,-0.12,0.67,-0.12
338847,-0.01,0.01,0.90,-0.12,0.73,-0.06
338856,0.00,0.01,1.01,-0.92,0.61,-0.06
338865,-0.01,0.02,1.11,-0.79,0.73,-0.18
338874,-0.01,0.01,0.97,0.31,0.79,-0.24
338882,-0.01,-0.00,0.85,0.67,0.79,-0.24
338891,0.00,0.01,0.98,-0.31,0.79,-0.18
338899,-0.00,0.02,1.08,-0.55,0.73,-0.12
338909,-0.01,0.01,1.00,-0.24,0.61,-0.31
338917,-0.01,0.00,0.91,0.31,0.55,-0.31
338926,-0.00,0.01,0.96,-0.18,0.73,-0.18
338934,0.00,0.01,1.03,-0.67,0.67,-0.06
338943,-0.00,0.01,1.00,-0.31,0.61,-0.12
338952,-0.01,0.01,0.94,0.06,0.61,-0.06
338961,-0.00,0.01,0.96,-0.18,0.67,-0.18
338969,-0.00,0.01,1.02,-0.37,0.79,0.00
338978,-0.00,0.01,1.00,-0.24,0.55,-0.18
338986,-0.00,0.00,0.95,0.06,0.79,-0.12
338995,-0.00,0.01,0.96,-0.24,0.85,-0.37
339004,-0.01,0.01,1.01,-0.61,0.79,-0.24
339013,-0.00,0.01,1.00,-0.24,0.67,-0.31
339021,-0.00,0.01,0.96,0.18,0.73,-0.31
339030,-0.00,0.01,0.96,0.06,0.67,-0.31
339038,-0.00,0.01,1.00,-0.18,0.67,-0.43
339048,-0.01,0.01,1.00,0.06,0.85,-0.37
339056,-0.00,0.01,0.97,0.12,0.55,-0.18
339065,-0.02,0.00,0.88,-0.12,0.55,-0.24
339073,0.01,0.02,1.07,-0.73,0.98,-0.18
339082,-0.00,0.02,1.09,-0.49,0.49,-0.06
339091,-0.01,0.01,0.94,0.43,0.67,-0.31
339100,-0.00,0.00,0.88,0.43,0.73,-0.18
339108,-0.00,0.01,1.00,-0.61,0.55,-0.24
339117,-0.01,0.02,1.06,-0.79,0.67,-0.24
339125,-0.01,0.01,0.99,0.12,0.79,-0.12
339134,-0.01,0.01,0.92,0.43,0.55,-0.18
339143,-0.00,0.01,0.97,-0.12,0.85,-0.24
339151,-0.00,0.02,1.04,-0.55,0.67,-0.24
339160,-0.01,0.01,0.99,-0.12,0.67,-0.18
339169,-0.01,0.01,0.94,0.24,0.73,-0.18
339178,-0.00,0.01,0.97,-0.24,0.61,-0.24
339186,-0.00,0.01,1.01,-0.31,0.73,-0.18
339195,-0.00,0.01,1.00,-0.12,0.67,-0.06
339204,-0.00,0.01,0.96,0.00,0.49,-0.12
339212,-0.01,0.01,0.97,-0.06,0.73,-0.24
339221,-0.01,0.01,1.00,-0.18,0.55,-0.24
339230,-0.00,0.01,1.00,-0.18,0.73,-0.18
339238,-0.00,0.01,0.96,0.12,0.67,-0.06
339247,-0.00,0.01,0.97,0.12,0.79,-0.06
339256,-0.00,0.01,1.00,-0.37,0.55,-0.31
339265,-0.01,0.01,1.00,-0.12,0.67,-0.12
339273,-0.00,0.01,0.97,0.12,0.67,-0.12
339282,-0.00,0.01,0.97,0.00,0.55,-0.12
339291,-0.00,0.01,1.00,-0.24,0.55,-0.12
339299,-0.00,0.01,1.00,-0.24,0.55,-0.06
339308,-0.02,0.01,0.88,-0.24,0.61,-0.31
339317,0.01,0.02,1.04,-0.85,0.61,-0.12
339325,-0.01,0.02,1.12,-0.67,0.55,-0.18
339334,-0.00,0.01,0.97,0.49,0.49,-0.18
339343,-0.00,-0.01,0.84,0.85,0.85,-0.12
339352,0.00,0.01,0.99,-0.67,0.85,-0.37
339360,-0.00,0.02,1.09,-1.10,0.55,-0.12
339369,-0.01,0.01,1.00,-0.12,0.67,-0.06
339378,-0.01,0.00,0.90,0.37,0.61,-0.12
339386,-0.00,0.01,0.96,-0.43,0.67,-0.12
339395,0.00,0.01,1.05,-0.49,0.73,0.06
339403,-0.00,0.01,1.00,-0.18,0.61,-0.24
339412,-0.01,0.01,0.93,0.24,0.55,-0.12
339421,-0.00,0.01,0.96,-0.24,0.73,-0.18
339429,-0.00,0.02,1.03,-0.49,0.61,-0.31
339438,-0.00,0.01,1.00,-0.18,0.67,-0.18
339447,-0.00,0.00,0.95,0.12,0.61,-0.18
339456,-0.01,0.01,0.96,-0.31,0.67,-0.18
339464,-0.01,0.01,1.01,-0.55,0.73,-0.12
339473,-0.00,0.01,1.01,-0.18,0.49,-0.18
339482,-0.00,0.01,0.96,-0.06,0.67,-0.18
339490,-0.00,0.01,0.96,0.00,0.73,-0.18
339499,-0.00,0.01,1.00,-0.49,0.61,-0.12
339508,-0.01,0.01,1.00,-0.31,0.55,-0.12
339516,-0.00,0.01,0.97,-0.12,0.49,-0.06
339525,-0.00,0.01,0.96,-0.18,0.55,-0.12
339534,-0.01,-0.00,0.91,-0.24,0.61,-0.18
339543,0.00,0.02,1.04,-0.55,1.16,-0.18
339551,0.00,0.01,1.06,-0.31,0.43,-0.06
339560,-0.02,0.01,0.96,0.12,0.85,-0.12
339569,0.00,0.00,0.89,0.43,0.55,-0.12
339577,-0.00,0.01,0.98,-0.67,0.79,-0.06
339586,-0.00,0.02,1.05,-0.61,0.85,-0.18
339595,-0.01,0.01,0.99,0.00,0.61,-0.18
339603,-0.01,0.00,0.92,0.18,0.67,-0.06
339612,-0.00,0.01,0.99,-0.24,0.67,-0.12
339621,-0.00,0.01,1.03,-0.37,0.67,-0.24
339630,-0.01,0.01,0.98,-0.12,0.67,-0.24
339638,-0.01,0.01,0.95,0.12,0.79,-0.12
339647,-0.00,0.01,0.98,-0.24,0.79,-0.31
339655,-0.00,0.01,1.01,-0.37,0.55,-0.12
339664,-0.00,0.01,0.99,-0.24,0.61,-0.06
339673,-0.00,0.01,0.96,0.06,0.67,-0.06
339681,-0.00,0.01,0.97,-0.18,0.55,-0.12
339690,-0.00,0.01,1.00,-0.18,0.79,-0.31
339699,-0.00,0.01,0.99,-0.24,0.55,-0.24
339707,-0.00,0.01,0.97,-0.12,0.61,-0.12
339717,-0.00,0.01,0.98,-0.31,0.67,-0.18
339725,-0.00,0.01,1.00,-0.49,0.79,-0.31
339734,-0.01,0.01,0.99,-0.31,0.61,-0.18
339742,-0.00,0.01,0.97,-0.18,0.67,-0.18
339751,-0.00,0.01,0.98,-0.24,0.67,-0.12
339760,-0.00,0.01,1.00,-0.37,0.61,-0.24
339768,-0.00,0.01,0.99,-0.06,0.55,-0.18
339777,-0.00,0.01,0.97,-0.43,0.55,-0.24
339786,-0.01,0.01,0.91,-0.18,0.55,-0.12
339794,0.00,0.01,1.00,-0.55,0.55,-0.12
339803,-0.01,0.02,1.10,-0.61,0.79,-0.24
339812,-0.01,0.01,0.98,0.06,0.67,-0.31
339820,-0.01,-0.00,0.86,0.43,0.61,-0.24
339829,0.00,0.01,0.98,-0.61,0.67,-0.18
339838,-0.00,0.02,1.07,-0.55,0.79,-0.06
339847,-0.01,0.01,1.00,-0.06,0.73,-0.12
339855,-0.01,0.00,0.92,0.43,0.79,-0.12
339864,-0.00,0.01,0.96,-0.12,0.79,-0.12
339873,0.00,0.01,1.03,-0.49,0.67,-0.12
339881,-0.00,0.01,1.00,-0.18,0.73,-0.24
339890,-0.01,0.01,0.94,0.31,0.73,-0.12
339899,-0.00,0.01,0.96,-0.43,0.67,-0.12
339907,-0.00,0.01,1.02,-0.31,0.67,-0.18
